LapDistanceNorm,Source,Speed,Throttle,Brake,Time_seconds,Distance,RPM,X,Y,Gear,DRS,Time_from_start
0.15115115115115116,VER,271.70441398825494,100.0,0.0,11.7190593880669,788.3584814462014,11123.535463107377,247.82873341120873,573.3216029609532,7,8,11.7190593880669
0.15215215215215216,VER,271.9921143469474,100.0,0.0,11.78810744409134,793.5793985418717,11145.400690368,244.1327656857513,576.9724851677851,7,8,11.78810744409134
0.15315315315315314,VER,272.2792327298137,100.0,0.0,11.857015913908967,798.8003156375416,11147.39616364907,240.6976846710325,580.8616575702894,7,8,11.857015913908967
0.15415415415415415,VER,272.5660219621546,100.0,0.0,11.925845310832672,804.0212327332118,11148.830109810773,237.58140241909157,584.9711763906834,7,8,11.925845310832672
0.15515515515515516,VER,272.85278145027576,100.0,0.0,11.99466756160675,809.242149828882,11150.26390725138,234.4947404712977,589.1010127115493,7,8,11.99466756160675
0.15615615615615616,VER,273.0,100.0,0.0,12.06350712649542,814.4630669245523,11159.935222942397,231.5760697078325,593.2940959492819,7,8,12.06350712649542
0.15715715715715717,VER,273.0,100.0,0.0,12.132355230123514,819.6839840202226,11178.294715470705,229.10979335623864,597.6374053542885,7,8,12.132355230123514
0.15815815815815815,VER,273.0,100.0,0.0,12.20119949242765,824.9049011158927,11196.653191701587,226.7521702788038,602.0136863811323,7,8,12.20119949242765
0.15915915915915915,VER,273.00018200037607,100.0,0.0,12.270043680174975,830.1258182115629,11214.993629986837,224.39472720729574,606.3901149869927,7,8,12.270043680174975
0.16016016016016016,VER,273.2862148984496,100.0,0.0,12.3386916285928,835.3467353072332,11204.982478554266,222.47988959530443,611.1428327252742,7,8,12.3386916285928
0.16116116116116116,VER,273.57194481617876,100.0,0.0,12.407266787645822,840.5676524029034,11194.981931433744,220.71205999951323,616.0284365897074,7,8,12.407266787645822
0.16216216216216217,VER,273.8576747339079,100.0,0.0,12.475841946698843,845.7885694985737,11184.981384313223,218.944230403722,620.9140404541406,7,8,12.475841946698843
0.16316316316316315,VER,274.14298745024087,100.0,0.0,12.544317052057805,851.0094865942436,11181.429874502408,217.5093129264845,625.889089335218,7,8,12.544317052057805
0.16416416416416416,VER,274.4277403146011,100.0,0.0,12.612657739504279,856.2304036899139,11184.277403146012,216.57739446130532,630.9835769448644,7,8,12.612657739504279
0.16516516516516516,VER,274.71249317896144,100.0,0.0,12.680998426950753,861.4513207855841,11187.124931789614,215.64547599612612,636.0780645545107,7,8,12.680998426950753
0.16616616616616617,VER,274.9972574782872,100.0,0.0,12.74934180080675,866.6722378812544,11189.972574782872,214.75549187224027,641.1819385913705,7,8,12.74934180080675
0.16716716716716717,VER,275.0,100.0,0.0,12.81771512681483,871.8931549769246,11201.00370480113,214.67111726584852,646.4673360154003,7,8,12.81771512681483
0.16816816816816815,VER,275.0,100.0,0.0,12.886088488565086,877.1140720725947,11212.11437274713,214.59058677108283,651.7536055436757,7,8,12.886088488565086
0.16916916916916916,VER,275.0,100.0,0.0,12.954461850315345,882.334989168265,11223.22504069313,214.5100562763171,657.0398750719512,7,8,12.954461850315345
0.17017017017017017,VER,275.2707911426037,100.0,0.0,13.022494947887967,887.5559062639352,11241.320996988467,214.83679123649102,662.3725504804852,7,8,13.022494947887967
0.17117117117117117,VER,275.83628588816515,100.0,0.0,13.090354339857937,892.7768233596054,11267.051007911512,215.32858036329534,667.7112674569928,7,8,13.090354339857937
0.17217217217217218,VER,276.40178063372656,100.0,0.0,13.158213731827905,897.9977404552757,11292.781018834557,215.82036949009967,673.0499844335004,7,8,13.158213731827905
0.17317317317317318,VER,276.96710540667215,100.0,0.0,13.226052654175767,903.2186575509459,11318.503296003582,216.42861210587992,678.3515021858699,7,8,13.226052654175767
0.17417417417417416,VER,277.0,100.0,0.0,13.293951223791291,908.4395746466159,11329.859143353842,217.21909292663503,683.5905048045078,7,8,13.293951223791291
0.17517517517517517,VER,277.0,100.0,0.0,13.361854207084576,913.6604917422862,11340.327516072197,218.01669391425625,688.8269671621556,7,8,13.361854207084576
0.17617617617617617,VER,277.0,100.0,0.0,13.429686875923812,918.8814088379564,11350.785054101596,218.8427243598816,694.0532135245621,7,8,13.429686875923812
0.17717717717717718,VER,277.22742841532437,100.0,0.0,13.497291421254944,924.1023259336266,11358.59199890727,219.7242494896886,699.2498473858268,7,8,13.497291421254944
0.1781781781781782,VER,277.78932875107927,100.0,0.0,13.564719489750736,929.3232430292969,11362.525301257556,220.6230952273394,704.4260347070036,7,8,13.564719489750736
0.17917917917917917,VER,278.35103800345115,100.0,0.0,13.632124617701777,934.544160124967,11366.45726602416,221.52013974958803,709.5971519659299,7,8,13.632124617701777
0.18018018018018017,VER,278.9115298339975,100.0,0.0,13.699383587889479,939.7650772206373,11370.380708837984,222.40570844955948,714.7359670730713,7,8,13.699383587889479
0.18118118118118118,VER,279.23579835981286,100.0,0.0,13.766591633587156,944.9859943163076,11385.147901588773,223.29203575988603,719.8671675554542,7,8,13.766591633587156
0.18218218218218218,VER,279.5157919792987,100.0,0.0,13.833790134599868,950.2069114119778,11401.947518757921,224.17850525517798,724.996940842505,7,8,13.833790134599868
0.1831831831831832,VER,279.7952025470611,100.0,0.0,13.900848640693603,955.427828507648,11418.712152823664,225.08472374100987,730.1362865379775,7,8,13.900848640693603
0.1841841841841842,VER,280.1485503017434,100.0,0.0,13.967826046305373,960.6487456033182,11434.416656940097,225.9957528303183,735.2771622650681,7,8,13.967826046305373
0.18518518518518517,VER,280.70534689737354,100.0,0.0,14.034641675623476,965.8696626989882,11447.222978639593,226.9113824962692,740.4180647143213,7,8,14.034641675623476
0.18618618618618618,VER,281.26064589979933,100.0,0.0,14.101277552686442,971.0905797946585,11459.994855695384,227.8210803763826,745.5524082644686,7,8,14.101277552686442
0.1871871871871872,VER,281.81484058058993,100.0,0.0,14.167780880867825,976.3114968903287,11472.741333353568,228.7264041718542,750.6819152981544,7,8,14.167780880867825
0.1881881881881882,VER,282.5505777363718,100.0,0.0,14.234046249221139,981.5324139859989,11479.75288868186,229.6309010367774,755.8077746131643,7,8,14.234046249221139
0.1891891891891892,VER,283.3763562017109,100.0,0.0,14.30010855268825,986.7533310816692,11483.881781008555,230.53626803696272,760.9337770692416,7,8,14.30010855268825
0.19019019019019018,VER,284.19915725107705,100.0,0.0,14.365932607979449,991.9742481773393,11487.995786255386,231.44529410199368,766.0653984957682,7,8,14.365932607979449
0.19119119119119118,VER,285.01459214743795,100.0,0.0,14.431751057692555,997.1951652730096,11493.06522676297,232.35364991841908,771.1972354970416,7,8,14.431751057692555
0.1921921921921922,VER,285.56137554971116,100.0,0.0,14.497365065965338,1002.4160823686798,11532.980415128914,233.23756104992117,776.3369347403428,7,8,14.497365065965338
0.1931931931931932,VER,286.1067754162474,100.0,0.0,14.562813049949686,1007.63699946435,11572.794605386058,234.07917996039578,781.4823576905458,7,8,14.562813049949686
0.1941941941941942,VER,286.65207012216985,100.0,0.0,14.62824841466038,1012.8579165600202,11612.601118918397,234.91758429837824,786.6282156916945,7,8,14.62824841466038
0.19519519519519518,VER,287.09895325001514,100.0,0.0,14.693649833086633,1018.0788336556903,11568.732724989382,235.74700511755836,791.7710083134391,7,8,14.693649833086633
0.1961961961961962,VER,287.37210649519005,100.0,0.0,14.758933463524915,1023.2997507513606,11377.525453366945,236.54341189563746,796.9022013869859,7,8,14.758933463524915
0.1971971971971972,VER,287.6450739697651,100.0,0.0,14.824172685090405,1028.5206678470308,11186.448221164419,237.32665408695678,802.0286461133389,7,8,14.824172685090405
0.1981981981981982,VER,287.91804144434013,100.0,0.0,14.889411906655896,1033.7415849427011,10995.370988961895,238.1098962782761,807.1550908396919,7,8,14.889411906655896
0.1991991991991992,VER,288.18970500056224,100.0,0.0,14.954529328134937,1038.9625020383712,10874.638529812213,238.80096176856077,812.3080147380062,7,8,14.954529328134937
0.20020020020020018,VER,288.46066952911144,100.0,0.0,15.019560814986752,1044.1834191340413,10784.136377276769,239.42171687032808,817.4809739194008,7,8,15.019560814986752
0.2012012012012012,VER,288.7316340576607,100.0,0.0,15.08459230183857,1049.4043362297116,10693.634224741323,240.04247197209543,822.6539331007953,7,8,15.08459230183857
0.2022022022022022,VER,289.0025571299308,100.0,0.0,15.149613711550462,1054.625253325382,10603.7340584872,240.6505647156979,827.8278541028626,8,8,15.149613711550462
0.2032032032032032,VER,289.27270212223124,100.0,0.0,15.214448548482295,1059.8461704210522,10575.63897928795,241.03019048032974,833.0150186735567,8,8,15.214448548482295
0.2042042042042042,VER,289.54284711453175,100.0,0.0,15.279283385414127,1065.0670875167223,10547.5439000887,241.40981624496158,838.2021832442508,8,8,15.279283385414127
0.20520520520520522,VER,289.8129921068322,100.0,0.0,15.34411822234596,1070.2880046123926,10519.448820889449,241.78944200959342,843.3893478149449,8,8,15.34411822234596
0.2062062062062062,VER,290.1644315382676,100.0,0.0,15.408731797611031,1075.5089217080626,10503.535278072753,242.00701241810324,848.5905325707187,8,8,15.408731797611031
0.2072072072072072,VER,290.7010658397665,100.0,0.0,15.473127956279084,1080.729838803733,10515.07291555498,242.07832582338557,853.8043093288545,8,8,15.473127956279084
0.2082082082082082,VER,291.23770014126535,100.0,0.0,15.537524114947137,1085.950755899403,10526.610553037206,242.1496392286679,859.0180860869904,8,8,15.537524114947137
0.2092092092092092,VER,291.7739692052816,100.0,0.0,15.601876380108216,1091.1716729950733,10538.140337913555,242.1906982299479,864.2346715165016,8,8,15.601876380108216
0.21021021021021022,VER,292.1844377755005,100.0,0.0,15.666072008342944,1096.3925900907436,10555.910644285035,242.11824468068318,869.4567789158285,8,8,15.666072008342944
0.2112112112112112,VER,292.5036329949469,100.0,0.0,15.73023027422006,1101.6135071864137,10578.254309646283,242.0159850909522,874.6779884902475,8,8,15.73023027422006
0.2122122122122122,VER,292.8228282143933,100.0,0.0,15.794388540097179,1106.834424282084,10600.597975007531,241.91372550122122,879.8991980646664,8,8,15.794388540097179
0.2132132132132132,VER,293.1184675640469,100.0,0.0,15.858432224799555,1112.055341377754,10623.069742943986,241.7584551847024,885.1051578576775,8,8,15.858432224799555
0.21421421421421422,VER,293.38502719029185,100.0,0.0,15.922406556312632,1117.2762584734244,10645.727311174807,241.5802346069841,890.3122895135227,8,8,15.922406556312632
0.21521521521521522,VER,293.6515868165368,100.0,0.0,15.986380887825709,1122.4971755690947,10668.38487940563,241.40201402926579,895.5194211693681,8,8,15.986380887825709
0.21621621621621623,VER,293.91774081548374,100.0,0.0,16.05025782259906,1127.7180926647648,10691.007969316117,241.22404391795624,900.759938595832,8,8,16.05025782259906
0.2172172172172172,VER,294.3653348473916,100.0,0.0,16.113840197905326,1132.9390097604348,10709.873382540225,241.0501729612035,905.9706817305089,8,8,16.113840197905326
0.2182182182182182,VER,294.8945739663668,100.0,0.0,16.177348915676905,1138.1599268561051,10727.07365390692,240.87799063045006,911.1480162530107,8,8,16.177348915676905
0.21921921921921922,VER,295.42381308534203,100.0,0.0,16.240857633448485,1143.3808439517754,10744.273925273616,240.70580829969666,916.3253507755126,8,8,16.240857633448485
0.22022022022022023,VER,295.95273351090754,100.0,0.0,16.304328026726903,1148.6017610474455,10761.463839104494,240.53272972448656,921.0269655435302,8,8,16.304328026726903
0.22122122122122123,VER,296.0,100.0,0.0,16.367872051363133,1153.8226781431158,10782.841837881788,240.35943169473396,925.551291119398,8,8,16.367872051363133
0.2222222222222222,VER,296.0,100.0,0.0,16.431423433185838,1159.0435952387859,10804.630873963772,240.18611519915927,930.059848079021,8,8,16.431423433185838
0.22322322322322322,VER,296.0,100.0,0.0,16.494915261866883,1164.2645123344562,10826.399501925769,240.01487988846597,934.790731193439,8,8,16.494915261866883
0.22422422422422422,VER,296.0,100.0,0.0,16.558348279144134,1169.4854294301265,10848.147975952112,239.84569984137443,939.7411713773678,8,8,16.558348279144134
0.22522522522522523,VER,296.26383938018193,100.0,0.0,16.62166074740987,1174.7063465257968,10858.208481859454,239.67233204388376,944.7607624132925,8,8,16.62166074740987
0.22622622622622623,VER,296.7903942670513,100.0,0.0,16.68484737524186,1179.9272636214669,10856.628817198847,239.49423449967003,949.8481164126063,8,8,16.68484737524186
0.2272272272272272,VER,297.31535461477654,100.0,0.0,16.747842589542394,1185.148180717137,10855.053936155671,239.29763181678936,954.8988635170034,8,8,16.747842589542394
0.22822822822822822,VER,297.84031496250174,100.0,0.0,16.810837803842933,1190.3690978128072,10853.479055112495,239.10102913390872,959.9496106214007,8,8,16.810837803842933
0.22922922922922923,VER,298.18235096065416,100.0,0.0,16.873764268925676,1195.5900149084773,10857.558774016356,238.89660829449713,965.0314940319126,8,8,16.873764268925676
0.23023023023023023,VER,298.44430436175384,100.0,0.0,16.93663309793159,1200.8109320041476,10864.107609043847,238.68243984885802,970.1779472760394,8,8,16.93663309793159
0.23123123123123124,VER,298.7061581011203,100.0,0.0,16.999477971295278,1206.031849099818,10870.653952528008,238.4627737084935,975.3686598630504,8,8,16.999477971295278
0.23223223223223222,VER,298.9680118404867,100.0,0.0,17.06232284465896,1211.252766195488,10877.200296012168,238.243107568129,980.5593724500613,8,8,17.06232284465896
0.23323323323323322,VER,299.0,100.0,0.0,17.12519434545,1216.4736832911583,10880.365469205,237.98902827275,985.7825296442501,8,8,17.12519434545
0.23423423423423423,VER,299.0,100.0,0.0,17.188054795788084,1221.6946003868284,10883.059488505205,237.67472602105957,991.0113761950997,8,8,17.188054795788084
0.23523523523523523,VER,299.0,100.0,0.0,17.25091524612617,1226.9155174824987,10885.753507805408,237.36042376936916,996.2402227459494,8,8,17.25091524612617
0.23623623623623624,VER,299.0,100.0,0.0,17.31377569646425,1232.136434578169,10888.44752710561,237.04612151767876,1001.4690692967989,8,8,17.31377569646425
0.23723723723723725,VER,299.1105606919205,100.0,0.0,17.376534574033755,1237.3573516738393,10891.105606919205,236.7040109795777,1006.689497865999,8,8,17.376534574033755
0.23823823823823823,VER,299.37160339179064,100.0,0.0,17.43918484082708,1242.5782687695094,10893.716033917906,236.33307582066075,1011.9008505430875,8,8,17.43918484082708
0.23923923923923923,VER,299.63264609166083,100.0,0.0,17.501835107620412,1247.7991858651794,10896.326460916607,235.96214066174377,1017.1122032201762,8,8,17.501835107620412
0.24024024024024024,VER,299.89368945647993,100.0,0.0,17.564485530033924,1253.0201029608497,10898.936894564798,235.59089218034757,1022.3235737016636,8,8,17.564485530033924
0.24124124124124124,VER,300.0,100.0,0.0,17.62715685702154,1258.24102005652,10900.464460558751,235.19680049032243,1027.5367517093896,8,8,17.62715685702154
0.24224224224224225,VER,300.0,100.0,0.0,17.689838142147195,1263.4619371521903,10901.247976363004,234.7958798302718,1032.7506677452766,8,8,17.689838142147195
0.24324324324324323,VER,300.0,100.0,0.0,17.752519427272848,1268.6828542478604,10902.031492167254,234.3949591702211,1037.9645837811634,8,8,17.752519427272848
0.24424424424424424,VER,300.0,100.0,0.0,17.815121437469333,1273.9037713435305,10902.814017715114,233.975530530297,1043.1711727457587,8,8,17.815121437469333
0.24524524524524524,VER,300.19798753404285,100.0,0.0,17.877517025748844,1279.1246884392008,10913.29535177023,233.52230485252545,1048.3613054387197,8,8,17.877517025748844
0.24624624624624625,VER,300.4577981185742,100.0,0.0,17.93987158910394,1284.345605534871,10926.805502165857,233.0639963313678,1053.5484652526325,8,8,17.93987158910394
0.24724724724724725,VER,300.7176087031055,100.0,0.0,18.002226152459038,1289.5665226305412,10940.315652561485,232.60568781021016,1058.7356250665453,8,8,18.002226152459038
0.24824824824824826,VER,300.97872594402816,100.0,0.0,18.064894231443905,1294.7874397262115,10953.893749089462,232.1522270030683,1063.957780495287,8,8,18.064894231443905
